bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg5179,0.049117283474705994,0.0669250289115549,0.0778387946454526,0.14207144686058,0.0927685692428205,0.22105182133920398,0.11922702483644199,0.108148565180474,0.106964397978079,0.0653421084130844,0.0496822708958027,0.145302763604825,0.11316699389222,0.117971508494595,0.0941870735477169,0.0487948997852516,0.11193509956523699,0.23546900576994198,0.0675689875451012,0.0927151275261561,0.11841237078529701,0.24704017635457395,0.0286788977795757,0.0811257365853866,0.0759340117693231,0.0598929632128341,0.144137372982172,0.152921118842727,0.078469858816326,0.0015141186424991698,0.0404778100548865,0.0,0.0,0.0852684065041457,0.0461504407715538,0.277345216837879,0.042924178333267914,0.0932139572379209,0.5004655036182379,0.0776147305793301,0.18579054585344001,0.0995366010729113,0.114728620991237,0.201354491967103,0.136660426135812,0.21982435215823698,0.12675092541987001,0.0426833934450182,0.143141797554858,0.0654266367743856,0.142064551593038
pg6113,0.0779070621384665,0.0911271562437037,0.0799901553524636,0.1010944708186,0.15008238812252403,0.143415176695009,0.12712930057488303,0.117135082294384,0.146672257961357,0.0549835705767161,0.0541219826236686,0.153541969076059,0.0611094526812982,0.0688606840278052,0.0375422248937394,0.0616045492227847,0.0728078316860429,0.161506578085547,0.0653512803705834,0.13124643814506098,0.190920616041982,0.20103560989362698,0.14681416201428196,0.0881920510286917,0.08710386172144201,0.108538248801605,0.0662137664453043,0.0944264418691392,0.0396119739705976,0.293811585635819,0.0894517819275226,0.29495790297695,0.266560102490481,0.08125282720928001,0.0968690088908835,0.13571586493456,0.09161137520901101,0.0779440310657101,0.461036262816841,0.0972511042549581,0.0672429453782131,0.09646170009447198,0.0667802061022561,0.210685654371594,0.11693272939610301,0.11401981188569,0.0738766749176883,0.0392707601170463,0.0800512932064977,0.10067673372500699,0.0428511389649411
pg8507,0.0,0.055981048126009285,0.225868768335914,0.13930896305847001,0.22366625968281897,0.0278778498475548,0.0,0.0280551253214384,0.0281036799406867,0.0291107808286322,0.0,0.11131882932800802,0.0558843527475116,0.16298848345350198,0.139871991763931,0.0563371165762567,0.0552760162109565,0.138269650612513,0.167846390116717,0.16765305824253499,0.360537894373141,0.0557878336596832,0.0301402178475887,0.16765305824253499,0.11215584088067901,0.0,0.144798804876132,0.194135789277845,0.142312474479042,0.0,0.0843596538777656,0.0,0.0334137040785952,0.25366322476500003,0.0,0.167170755670164,0.0837782402432123,0.0,0.224182439877554,0.140761618937316,0.0278939168298416,0.396640345908098,0.19593366844103302,0.0561426006011152,0.0840199788089308,0.0829140243164347,0.27781652215920394,0.0846519648489828,0.0,0.0,0.0282661749414924
pg9052,0.0928737276258617,0.0757319325127711,0.0961030385578774,0.134353088121234,0.15311951116929598,0.129564255043362,0.142793665164729,0.0832525310163991,0.0607078300556598,0.11115736097131401,0.11725122946402401,0.18338419633912897,0.0554814683250378,0.0509742029761015,0.0396753197787987,0.12231057851558501,0.0862360988347855,0.18101911616267302,0.0555454476903182,0.17863813427731898,0.20998262704046303,0.230063448742781,0.0539270375997499,0.10974356371985498,0.0709685967316041,0.0629062193839689,0.123218497454682,0.0877449017892423,0.0565146031536944,0.38118268791601,0.0312917631828604,0.16176983452340699,0.0765526528646035,0.0590381251211667,0.0756679817211643,0.200617733393698,0.0353414445472614,0.165482718263966,0.44207527528636403,0.0423847537001834,0.0821655174081361,0.0976724909500374,0.0519130182547221,0.14945095027167002,0.10388588852073499,0.137495318421896,0.10790073347198499,0.10651437309308899,0.0502020149328982,0.0896363362157364,0.157272774074457
pg16143,0.0486180912824942,0.10515055841609301,0.23157239940842497,0.12734480086004,0.180300535319077,0.223418199468712,0.0948314316929007,0.0983670264569884,0.13372915067140498,0.0565021341081008,0.0460405105880228,0.155077199301289,0.281666637272258,0.0714338836503236,0.0893264828232324,0.0899464648478886,0.117669783882065,0.211235056409761,0.0332784936008121,0.14345754196475302,0.14585998179359,0.275940782712698,0.0735970314349911,0.0997204864876938,0.0930437224932593,0.134040627964776,0.0834069245715768,0.0677207058327381,0.12118006516071302,0.009713992338966207,0.0598606949909852,0.0286540164371076,0.0774061824662013,0.107645068400273,0.0251222072802799,0.12734480086004,0.0786813487741623,0.0571247045345363,0.29300658373060806,0.0475912723939937,0.09605533575441999,0.0390248135282026,0.0963880118814189,0.0720602376673626,0.10170413483484199,0.216304749783207,0.212210663981212,0.0689016621083997,0.36193467954745695,0.037509724860289,0.145120978538406
pg35003,0.0620804550207153,0.0650677466915792,0.201586457991095,0.0832737768148793,0.0603504541153458,0.31014213994844103,0.023725962551382998,0.256213261173357,0.18199292275603499,0.0821730634055548,0.051657914255373694,0.194081719560178,0.14382971679068698,0.14433855347583402,0.0650302603042092,0.17773580196249,0.10555073885423301,0.156121415412817,0.092900371863156,0.0371173462685643,0.13815147377982198,0.180634545429305,0.0100092856717279,0.10671237052212199,0.13501642492816399,0.137451849172635,0.0384690677488503,0.128941375527834,0.113425554035285,0.113351646189689,0.172759508721961,0.27863414441727297,0.177542079444523,0.12167883686178999,0.0999370331349277,0.208184442037198,0.0324589689838199,0.17990158252182398,0.15355085753690198,0.149585993060362,0.10652806525317998,0.10349472982585,0.0557723543070678,0.0745777393663056,0.0837067576236906,0.128496551648631,0.193746587772713,0.0937070973995769,0.10028381195653999,0.06158080115687099,0.173658269274679
pg19002,0.0266595226628745,0.07351504588065401,0.11341116875839301,0.129135780394536,0.0647914991387371,0.0861401357277757,0.105963100555737,0.0780191113962252,0.0347351724437681,0.00449748927093073,0.052434243623579006,0.0601939656740506,0.0604372293763223,0.0629525329406835,0.0691507697814287,0.04787111976372099,0.0853990455673567,0.15807924995264,0.0605069235587501,0.043169449554516,0.179958820312097,0.361997081494178,0.176948247223561,0.0906558440644835,0.0779741575126775,0.0926107632268786,0.0313191015139952,0.0514168058034563,0.0,0.0143818907449056,0.0651660016349529,0.00942738450362619,0.0,0.0174177187104844,0.14612034098600196,0.043045260131512005,0.0690313303696674,0.0264296989970317,0.6970336778603299,0.0260964709118383,0.0991182485043582,0.0875417309504291,0.0691906314170862,0.16913886762348998,0.177403200712482,0.115288711515932,0.13734862943634898,0.135143064732549,0.008886507554291509,0.0264449537860468,0.0218350066386018
pg33195,0.0713258011201617,0.0929496867337011,0.11274560237670801,0.127657214118996,0.17510823313797197,0.24608683385740399,0.0120125980013646,0.10495714991010699,0.12404015471358198,0.23861529344549898,0.10937425724691902,0.19886912819305,0.125676424544581,0.0879237500468518,0.0435083174194126,0.14563962112046802,0.11036723298407501,0.192963318127112,0.0846648338972353,0.138596430806174,0.155049016586172,0.202845517060485,0.00380082129844749,0.0892654978073661,0.080145773836618,0.0887906869923021,0.271462375640738,0.122407118357504,0.0921241513720616,0.176084864260272,0.0520087026268147,0.146204117626329,0.19944482667101,0.0983338179352348,0.0975832512929772,0.0995492036707763,0.071606034501277,0.104268649174843,0.303907291338524,0.067452634067609,0.15242726715527802,0.14767274472934,0.124717301186991,0.179356007342568,0.145979814502337,0.126631877844886,0.10393405849977198,0.147077853399784,0.12089118833925698,0.0659550083120272,0.0748544116707207
pg40278,0.0580866059095552,0.14182845599148902,0.120050438429725,0.156972106843357,0.13175843779086,0.165952906897851,0.15695499460666198,0.162037720556681,0.148376720211039,0.044354594977733294,0.0661420609823052,0.20313846539758998,0.140593383189452,0.0750786714317096,0.0792988792988611,0.0618831791678311,0.0714901005224502,0.265547648354102,0.0594741594741458,0.131682534959135,0.167060122236983,0.209537457689441,0.048059052966400485,0.124751875224444,0.13114512259766,0.135533605990502,0.298609946535303,0.10318419314637199,0.0665630492934784,0.063770929972984,0.0597834663518362,0.0789194611427419,0.19061927166933604,0.0469384955282107,0.164517377492013,0.158946598753336,0.0583819099150068,0.0767811451771489,0.288948804011437,0.0808007841339124,0.0909313495633424,0.0813149087759512,0.11604146399303698,0.18102986433018398,0.123055011646365,0.15766994772759602,0.152582974257218,0.0689892123600192,0.24049892973078998,0.100075272862584,0.0971527469357339
pg42906,0.15259692562344,0.03712889165009031,0.0771056628457839,0.08913431800718101,0.100350687887415,0.245804456248908,0.0490570974909844,0.107265565579371,0.0833295087236483,0.383877442808205,0.0286888319369714,0.10857520985419,0.11119427811143902,0.0720670291695376,0.0261935302628709,0.19781497389416897,0.0323481935423023,0.12515173901788498,0.0589354430914594,0.117735118000348,0.0627563386007564,0.115355260749404,0.023517893586253,0.0370647593704798,0.0656349552012168,0.0601369897833785,0.140100181031364,0.0735763969801972,0.064405506147199,0.007263596952084041,0.06363024073480099,0.299962885364563,0.22682760572948601,0.164940876144727,0.00894524996536052,0.0500021783942723,0.0348643839509791,0.0912138056562662,0.47667253790701003,0.0527202577011712,0.115355260749404,0.19232694762096397,0.0546013112501327,0.0569492373031277,0.0699299673099787,0.14233205158613,0.0953811997172723,0.0704559703362554,0.201966519207494,0.0779103865107014,0.0705779524462317
pg6954,0.12374336186544901,0.0977778721465056,0.153954315100082,0.161422349181201,0.14173370804348498,0.39428754453659104,0.0803501643940373,0.101589035814112,0.16521823446235,0.0409245105571014,0.102412296641834,0.11144284548230499,0.0571369648542496,0.0856353521296311,0.0869960060338148,0.0563998796558196,0.12244915115855601,0.199094501212238,0.0536276749523516,0.0702308526333485,0.177220731353077,0.24122440244977802,0.11170724454279302,0.12617746405313499,0.0860023068650934,0.0693132786875656,0.0863592203194915,0.0697068209988771,0.0242503862973594,0.0634505492896166,0.0634899673544762,0.11567796760853,0.26191365716111,0.0672386099477758,0.0915708865310679,0.153113845914522,0.0737593988113018,0.11903274820371902,0.41782589153853206,0.0563673744819862,0.0926872088230674,0.054312158861162994,0.116856481345824,0.117193710719434,0.16345476283038,0.153061438948195,0.0721944155660872,0.0769327863326326,0.0392058176207363,0.0996563169417301,0.137273780276057
pg6901,0.12447244569036302,0.0850580647295224,0.0987962182581185,0.18087922970457698,0.0888219106180673,0.142476351519539,0.148684641433694,0.143382359797472,0.0323492138905597,0.0348487924939186,0.0755276558288268,0.151199786666469,0.0463151699871945,0.0712920422928234,0.10046525468457598,0.0713325650499852,0.0992571667949628,0.127326087165163,0.0656888203706841,0.0385959749893288,0.273263653822463,0.218332785208679,0.169303817040237,0.147951237459094,0.14588172159381196,0.149827409417513,0.0266676963012466,0.0893853073251046,0.0196573403309469,0.0457181827502985,0.0660304477952272,0.143286622938595,0.0399998628254891,0.0311448880010422,0.0910521234131008,0.134697298716174,0.048860072565321995,0.06957626108735201,0.55093455370027,0.0803649113989596,0.0757743195724238,0.0443514988675146,0.0734592377209511,0.178361924039137,0.15345067610861,0.278683583693549,0.13686814459588098,0.0766528544082423,0.0092692246790696,0.0236433122370782,0.0924029684505241
pg38715,0.14145776653803502,0.12237718718606802,0.0308599801488983,0.106587566093531,0.0152795279857482,0.3656536949569079,0.0624721677195316,0.0766622687034666,0.0614359576293972,0.0715922181360662,0.0463701162676341,0.0532324106161138,0.0305414516425293,0.0445375551558657,0.0152883355092363,0.038486115455410086,0.0906269658553267,0.17380175259163,0.0611533420369453,0.0916243549275878,0.0530487384107493,0.0914661085003556,0.0576519340782641,0.160342621123279,0.13791257391601802,0.0858001459653695,0.150355053091546,0.0530487384107493,0.0,0.15262314851582,0.0307356909142814,0.275123911696831,0.0,0.038508309928157,0.0861474834299617,0.0609071806248749,0.09157157405560902,0.0701191510003866,0.5053880798697059,0.0307711476757836,0.144821338458896,0.0541921456921931,0.09943146458867999,0.18409552266894397,0.252548449879373,0.26432865041137,0.113872481202694,0.0231316438660499,0.0157175296153373,0.10134167712488999,0.20082133270717603
pg26053,0.0763892699698018,0.0991282156387069,0.0249972632738733,0.0493361571201045,0.32179560485301695,0.0740468856088092,0.0253019155592433,0.0,0.0248822390671465,0.0,0.1752838031981,0.0492793422402372,0.296870978059328,0.0962037336757066,0.0,0.0997587224137644,0.12234972901620599,0.22035638454318102,0.148606659848676,0.123696240858053,0.245546548174242,0.246965204750429,0.0,0.123696240858053,0.24824937974846104,0.0,0.0256401900901878,0.196437238539394,0.17639946895130604,0.0274729133671176,0.0995863450308947,0.0540258000162541,0.0591671820030113,0.07486218903796,0.15225023570969598,0.19734462848041798,0.148349981693216,0.0757307412227748,0.0992425382630015,0.0498506140301751,0.246965204750429,0.0501678068565616,0.0495641078193535,0.248535710084332,0.0,0.269169403835654,0.17217987092902098,0.0,0.0,0.0252581505884003,0.0750783232543618
pg40145,0.0,0.0358382788189283,0.0180747506680513,0.12485709142776599,0.161086489104558,0.0713880278525686,0.10977021207807199,0.0179604962255529,0.0359831604183311,0.0,0.09053022565602198,0.49885323047036795,0.107329127397142,0.104342932292598,0.161179343611434,0.16229802972362198,0.15924117291068698,0.10622194024719699,0.07163526382730401,0.107329127397142,0.195301855476223,0.28571668510376597,0.0,0.0715527515980946,0.125651032887233,0.0,0.0,0.31958485441563694,0.12754901944021801,0.0595944508559014,0.0,0.0,0.0213909828991839,0.126304597234041,0.0183479088587604,0.19620400081505998,0.10726729967745699,0.036505709992102314,0.08969902600513499,0.0180227213149854,0.0892864640949267,0.0544121924804693,0.0537574182283924,0.143766809755581,0.0896473457748614,0.283095418507888,0.21342507112554002,0.0180643320098803,0.0736463024393943,0.0182633902447469,0.199051679428965
pg38146,0.0,0.108645492780601,0.0182648298405425,0.0811093652954129,0.19895396892198303,0.0901734555932085,0.314286328608231,0.0181493738661235,0.018180784737669,0.0282484450919504,0.109778720430544,0.17103369502290902,0.0542289153760717,0.0527201159891026,0.0814371755090595,0.00911137786382059,0.20561463073688802,0.143118666813418,0.135728625848432,0.0994196781894648,0.152502135554543,0.15338322371927401,0.19498258370076998,0.0994196781894648,0.0906945818317828,0.0,0.0562037976652328,0.23323856025989,0.184129086970043,0.0301105814490597,0.018191267845028,0.20724481619429602,0.356662952324507,0.0455831614207807,0.157597315438097,0.171230882290316,0.0993624067651711,0.0737792286554208,0.0906423262447591,0.00910612666606748,0.252631192008217,0.109968812865927,0.13580686597575098,0.163438539804473,0.0815310922775558,0.20561463073688802,0.116820984219606,0.0182543016168256,0.0558155907850908,0.221465438450348,0.0822865757701211
pg32757,0.0133553342020076,0.164643008994014,0.13985076397881502,0.146634661338142,0.11252072049512099,0.168295517892596,0.13713158523083,0.0825114999674276,0.069603622302946,0.0720978817726475,0.00875580627202518,0.146465798760377,0.103805446194905,0.075687967282913,0.0692834340986274,0.0566834976072609,0.0684503054916465,0.218311043443766,0.0779438633609558,0.09515499234533001,0.171718159595595,0.43609342980803706,0.0793129268158437,0.0778540846461791,0.0694433327254982,0.0706959505179375,0.0448274093721319,0.072980217828128,0.20266533253072103,0.0432284463117834,0.0478800822552302,0.16529573804121803,0.0568939354132436,0.0785301040911428,0.230691964578587,0.125070740553121,0.0475500888120724,0.0132402019131187,0.455459297289386,0.0827973654246068,0.0734018644231349,0.0789387101505766,0.138646744416012,0.104285142788929,0.0606929178296607,0.17112576372911598,0.107509476509718,0.11793106500838099,0.031162446471351003,0.136894387386452,0.0700060692666911
